project	file	line	col	category	expected	member	chars_saved	import_based	source
scala3-compiler	compiler/src/dotty/tools/dotc/core/Comments.scala	82	37	call_arg	scala.collection.immutable.Map	empty	3	false	Map.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Comments.scala	82	37	call_arg	scala.collection.immutable.Map	empty	3	false	Map.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/CheckRealizable.scala	142	35	call_arg	dotty.tools.dotc.core.Mode	CheckBoundsOrSelfType	4	false	Mode.CheckBoundsOrSelfType
scala3-compiler	compiler/src/dotty/tools/dotc/core/CheckRealizable.scala	150	39	call_arg	dotty.tools.dotc.core.Mode	CheckBoundsOrSelfType	4	false	Mode.CheckBoundsOrSelfType
scala3-compiler	compiler/src/dotty/tools/dotc/core/CheckRealizable.scala	196	32	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	23	14	match_case	dotty.tools.dotc.core.Atoms	Unknown	0	true	Unknown
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	23	31	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	23	31	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	24	10	match_case	dotty.tools.dotc.core.Atoms	Unknown	0	true	Unknown
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	26	39	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	26	39	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	27	14	match_case	dotty.tools.dotc.core.Atoms	Unknown	0	true	Unknown
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	33	14	match_case	dotty.tools.dotc.core.Atoms	Unknown	0	true	Unknown
scala3-compiler	compiler/src/dotty/tools/dotc/core/Atoms.scala	34	10	match_case	dotty.tools.dotc.core.Atoms	Unknown	0	true	Unknown
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	106	79	default_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	106	79	default_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	202	7	typed_decl	dotty.tools.dotc.core.Annotations$.CompactAnnotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	210	50	call_arg	dotty.tools.dotc.core.Types$.StopAt	Static	6	false	StopAt.Static
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	301	7	typed_decl	dotty.tools.dotc.core.Annotations$.Annotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	304	7	typed_decl	dotty.tools.dotc.core.Annotations$.Annotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	307	7	typed_decl	dotty.tools.dotc.core.Annotations$.Annotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	310	7	typed_decl	dotty.tools.dotc.core.Annotations$.Annotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	315	12	if_branch	dotty.tools.dotc.core.Annotations$.Annotation	apply	0	true	apply
scala3-compiler	compiler/src/dotty/tools/dotc/core/Annotations.scala	338	9	typed_decl	dotty.tools.dotc.core.Annotations$.Annotation	deferred	0	true	deferred
scala3-compiler	compiler/src/dotty/tools/dotc/core/tasty/Attributes.scala	46	20	call_arg	scala.collection.immutable.BitSet	empty	6	false	BitSet.empty
scala3-compiler	compiler/src/dotty/tools/dotc/core/classfile/ReusableDataReader.scala	11	32	typed_decl	java.nio.ByteBuffer	wrap	10	false	ByteBuffer.wrap
scala3-compiler	compiler/src/dotty/tools/dotc/core/classfile/ClassfileParser.scala	516	39	call_arg	dotty.tools.dotc.core.Annotations$.Annotation	deferredSymAndTree	10	false	Annotation.deferredSymAndTree
scala3-compiler	compiler/src/dotty/tools/dotc/core/classfile/ClassfileParser.scala	518	39	call_arg	dotty.tools.dotc.core.Annotations$.Annotation	deferredSymAndTree	10	false	Annotation.deferredSymAndTree
scala3-compiler	compiler/src/dotty/tools/dotc/core/classfile/ClassfileParser.scala	520	39	call_arg	dotty.tools.dotc.core.Annotations$.Annotation	deferredSymAndTree	10	false	Annotation.deferredSymAndTree
scala3-compiler	compiler/src/dotty/tools/dotc/config/Settings.scala	19	44	typed_decl	scala.reflect.ClassTag	Boolean	8	false	ClassTag.Boolean
scala3-compiler	compiler/src/dotty/tools/dotc/config/Settings.scala	20	44	typed_decl	scala.reflect.ClassTag	Int	8	false	ClassTag.Int
scala3-compiler	compiler/src/dotty/tools/dotc/config/Settings.scala	30	75	default_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/config/Settings.scala	30	75	default_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/dotc/config/ScalaVersion.scala	152	12	match_case	dotty.tools.dotc.config.ScalaBuild	Final	0	true	Final
scala3-compiler	compiler/src/dotty/tools/dotc/config/OutputDirs.scala	27	18	call_arg	dotty.tools.io.AbstractFile	getDirectory	12	false	AbstractFile.getDirectory
scala3-compiler	compiler/src/dotty/tools/dotc/config/OutputDirs.scala	28	16	call_arg	dotty.tools.io.AbstractFile	getDirectory	12	false	AbstractFile.getDirectory
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	11	61	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	16	75	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	18	56	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	19	63	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	21	58	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	22	60	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	23	58	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	24	63	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	25	53	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	26	53	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	27	59	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	29	66	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	30	48	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	30	56	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	31	46	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	31	54	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	32	64	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	32	72	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	33	44	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	33	52	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	34	45	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	34	53	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	35	67	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	36	49	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/MigrationVersion.scala	36	57	call_arg	dotty.tools.dotc.config.SourceVersion	future	0	true	future
scala3-compiler	compiler/src/dotty/tools/dotc/config/Feature.scala	184	5	typed_decl	dotty.tools.dotc.config.SourceVersion	valueOf	13	false	SourceVersion.valueOf
scala3-compiler	compiler/src/dotty/tools/dotc/config/CliCommand.scala	152	39	typed_decl	java.lang.String	format	6	false	String.format
scala3-compiler	compiler/src/dotty/tools/dotc/cc/Mutability.scala	67	26	if_branch	dotty.tools.dotc.cc.Mutability$.Exclusivity	OK	0	true	OK
scala3-compiler	compiler/src/dotty/tools/dotc/cc/Mutability.scala	68	39	if_branch	dotty.tools.dotc.cc.Mutability$.Exclusivity	OK	0	true	OK
scala3-compiler	compiler/src/dotty/tools/dotc/cc/Mutability.scala	70	65	if_branch	dotty.tools.dotc.cc.Mutability$.Exclusivity	OK	0	true	OK
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CapturingType.scala	58	20	call_arg	dotty.tools.dotc.core.Mode	IgnoreCaptures	4	false	Mode.IgnoreCaptures
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CapturingType.scala	96	20	call_arg	dotty.tools.dotc.core.Mode	IgnoreCaptures	4	false	Mode.IgnoreCaptures
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	55	38	typed_decl	dotty.tools.dotc.cc.CaptureSet$.Mutability	Ignored	0	true	Ignored
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	162	20	call_arg	dotty.tools.dotc.cc.CaptureSet$.Mutability	Writer	0	true	Writer
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	246	38	call_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	Unrecorded	8	false	VarState.Unrecorded
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	268	65	call_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	Separate	8	false	VarState.Separate
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	252	75	default_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	Separate	8	false	VarState.Separate
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	327	31	call_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	Separate	8	false	VarState.Separate
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	341	31	call_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	HardSeparate	8	false	VarState.HardSeparate
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	343	36	call_arg	dotty.tools.dotc.cc.CaptureSet$.VarState	HardSeparate	8	false	VarState.HardSeparate
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	454	52	call_arg	dotty.tools.dotc.cc.CaptureSet$.Mutability	Reader	0	true	Reader
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	566	55	if_branch	dotty.tools.dotc.cc.CaptureSet$.Mutability	Ignored	0	true	Ignored
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	567	53	if_branch	dotty.tools.dotc.cc.CaptureSet$.Mutability	Reader	0	true	Reader
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	568	12	if_branch	dotty.tools.dotc.cc.CaptureSet$.Mutability	Writer	0	true	Writer
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	583	25	typed_decl	dotty.tools.dotc.util.SimpleIdentitySet	empty	17	false	SimpleIdentitySet.empty
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	593	21	call_arg	dotty.tools.dotc.cc.CaptureSet$.Mutability	Reader	10	false	Mutability.Reader
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	609	47	call_arg	dotty.tools.dotc.util.SimpleIdentitySet	empty	17	false	SimpleIdentitySet.empty
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	612	27	if_branch	dotty.tools.dotc.cc.CaptureSet$.Const	empty	0	true	empty
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	619	27	if_branch	dotty.tools.dotc.cc.CaptureSet$.Const	empty	0	true	empty
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	650	29	if_branch	dotty.tools.dotc.cc.CaptureSet	emptyOfStateful	0	true	emptyOfStateful
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CaptureSet.scala	666	85	call_arg	dotty.tools.dotc.util.SimpleIdentitySet	empty	17	false	SimpleIdentitySet.empty
scala3-compiler	compiler/src/dotty/tools/dotc/cc/CCState.scala	48	66	typed_decl	dotty.tools.dotc.util.SimpleIdentitySet	empty	17	false	SimpleIdentitySet.empty
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Desugar.scala	600	22	call_arg	dotty.tools.dotc.core.Mode	Type	4	false	Mode.Type
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Desugar.scala	626	10	match_case	dotty.tools.dotc.ast.desugar$.KeepAnnotations	None	15	false	KeepAnnotations.None
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Desugar.scala	627	10	match_case	dotty.tools.dotc.ast.desugar$.KeepAnnotations	All	15	false	KeepAnnotations.All
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Desugar.scala	628	10	match_case	dotty.tools.dotc.ast.desugar$.KeepAnnotations	WitnessOnly	15	false	KeepAnnotations.WitnessOnly
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Trees.scala	457	52	call_arg	dotty.tools.dotc.core.Signature	NotAMethod	9	false	Signature.NotAMethod
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Trees.scala	534	43	call_arg	dotty.tools.dotc.ast.Trees$.ApplyKind	Regular	9	false	ApplyKind.Regular
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Trees.scala	1904	50	call_arg	dotty.tools.dotc.core.Mode	ImplicitsEnabled	4	false	Mode.ImplicitsEnabled
scala3-compiler	compiler/src/dotty/tools/dotc/ast/Trees.scala	1944	19	call_arg	dotty.tools.dotc.core.Mode	PatternOrTypeBits	4	false	Mode.PatternOrTypeBits
scala3-compiler	compiler/src/dotty/tools/dotc/ast/DesugarEnums.scala	102	82	call_arg	dotty.tools.dotc.ast.Trees$.ApplyKind	Using	9	false	ApplyKind.Using
scala3-compiler	compiler/src/dotty/tools/backend/sjs/JSCodeGen.scala	1629	27	call_arg	dotty.tools.sjs.ir.Trees$.MemberFlags	empty	14	false	.empty, Unversioned)
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/LocalOpt.scala	856	40	typed_decl	dotty.tools.backend.jvm.opt.LocalOptImpls$.RemoveHandlersResult	NoneRemoved	20	false	RemoveHandlersResult.NoneRemoved
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	91	44	call_arg	scala.math.Ordering	by	8	false	Ordering.by
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	108	12	if_branch	scala.collection.mutable.Queue	empty	13	false	mutable.Queue.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	108	12	if_branch	scala.collection.mutable.Queue	empty	13	false	mutable.Queue.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	299	83	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	299	83	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	327	35	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/Inliner.scala	327	35	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/InlineInfo.scala	107	14	match_case	dotty.tools.backend.jvm.ClassInfoSource	Missing	15	false	ClassInfoSource.Missing
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/InlineInfo.scala	55	48	call_arg	scala.math.Ordering	by	8	false	Ordering.by
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/CopyProp.scala	369	40	if_branch	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/CopyProp.scala	369	40	if_branch	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/CopyProp.scala	487	61	call_arg	scala.tools.asm.Type	getReturnType	4	false	Type.getReturnType
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/CopyProp.scala	664	34	call_arg	scala.collection.mutable.ListBuffer	empty	18	false	mutable.ListBuffer.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/CopyProp.scala	664	34	call_arg	scala.collection.mutable.ListBuffer	empty	18	false	mutable.ListBuffer.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/BoxUnbox.scala	513	60	typed_decl	scala.collection.mutable.LongMap	empty	15	false	mutable.LongMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/BoxUnbox.scala	513	60	typed_decl	scala.collection.mutable.LongMap	empty	15	false	mutable.LongMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/opt/BoxUnbox.scala	847	87	call_arg	scala.tools.asm.Type	getReturnType	4	false	Type.getReturnType
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	90	125	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	90	125	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	107	41	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	107	41	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	129	42	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	129	42	call_arg	scala.collection.immutable.Set	empty	3	false	Set.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	413	106	typed_decl	scala.collection.mutable.HashMap	empty	15	false	mutable.HashMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	413	106	typed_decl	scala.collection.mutable.HashMap	empty	15	false	mutable.HashMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	414	106	typed_decl	scala.collection.mutable.HashMap	empty	15	false	mutable.HashMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/ProdConsAnalyzer.scala	414	106	typed_decl	scala.collection.mutable.HashMap	empty	15	false	mutable.HashMap.empty
scala3-compiler	compiler/src/dotty/tools/backend/jvm/analysis/NullnessAnalyzer.scala	86	10	if_branch	dotty.tools.backend.jvm.analysis.NullnessValue	unknown	13	false	NullnessValue.unknown
